DateAndTime            ,Date            ,Time        ,Fault_name                          ,Val                     
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:54:59.000,      2022-11-17,18:54:59    ,Emergency_press_count               ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,front_door_open_count               ,                   166.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,safety_interlock_count              ,                   166.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Emergency_press_count               ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:53:59.000,      2022-11-17,18:53:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,front_door_open_count               ,                   166.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,safety_interlock_count              ,                   166.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Emergency_press_count               ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:52:59.000,      2022-11-17,18:52:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,front_door_open_count               ,                   166.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,safety_interlock_count              ,                   166.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Emergency_press_count               ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:51:59.000,      2022-11-17,18:51:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,front_door_open_count               ,                   166.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,safety_interlock_count              ,                   166.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:51:58.000,      2022-11-17,18:51:58    ,Emergency_press_count               ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:51:25.000,      2022-11-17,18:51:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:50:25.000,      2022-11-17,18:50:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:49:25.000,      2022-11-17,18:49:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:48:25.000,      2022-11-17,18:48:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:47:25.000,      2022-11-17,18:47:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:46:25.000,      2022-11-17,18:46:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:45:25.000,      2022-11-17,18:45:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:44:25.000,      2022-11-17,18:44:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,case_pickup_vacuum_fault_count      ,                     0.0
